,longitude,latitude,buildingType
1447,7.749840519857744,48.62299237661021,single_house
1448,7.749815960283383,48.62309608786412,single_house
1449,7.749546490044831,48.623092429511,single_house
1450,7.749552792509522,48.62298223865713,single_house
1451,7.749038359821194,48.623110013200595,single_house
1452,7.749906434240164,48.62255088981801,single_house
1453,7.750295027363149,48.62323736112575,single_house
1454,7.749897314515668,48.622495383256336,single_house
1455,7.750227687295999,48.623079647094045,single_house
1456,7.750118637554992,48.62294162170968,single_house
1457,7.749781251776112,48.62235493466687,single_house
1458,7.749675159186838,48.62221949432508,single_house
1459,7.749450194383973,48.62212214174191,single_house
1460,7.749483689892175,48.62346350252299,single_house
1461,7.749274790204618,48.62346823764496,single_house
1462,7.748462380230045,48.62341326066202,single_house
1463,7.748908129808356,48.623472063441426,single_house
1464,7.747596646084858,48.62311529491714,single_house
1465,7.747280296194886,48.6233288741095,single_house
1466,7.747653149092744,48.62373752926698,single_house
1467,7.747216281883958,48.62358194592649,single_house
1468,7.748242581309092,48.62373202523007,single_house
1469,7.748353459560943,48.62375553501258,single_house
1470,7.748603236631612,48.62375187332315,single_house
1471,7.749634851069292,48.62373591855668,single_house
1472,7.749945168907398,48.623650536424,single_house
1473,7.748322216506053,48.62363602971525,single_house
1474,7.747929453442628,48.62323267784723,single_house
1475,7.747427203852935,48.62335995842569,single_house
1476,7.750100006567233,48.623738972960865,single_house
1477,7.749892612239891,48.623476010737235,single_house
1478,7.75051304414708,48.62373689715768,single_house
1479,7.750549924401333,48.623394792986524,single_house
1480,7.750139124649506,48.62343643037662,single_house
1481,7.748615136602381,48.622161789373656,single_house
1482,7.749274044633544,48.62277168752656,single_house
1483,7.749542075972016,48.62277450282045,single_house
1484,7.749492677651071,48.62175187980224,single_house
1485,7.749080002463601,48.62165300974402,single_house
1486,7.74806087054027,48.62213525205492,single_house
1487,7.748142047259199,48.62186167040064,single_house
1488,7.747926265908322,48.622194693104724,single_house
1489,7.746972105883008,48.62223998350952,single_house
1490,7.73297670106547,48.61918503130844,single_house
1491,7.733249558788288,48.62015730778539,garage
1492,7.734770945174044,48.620372504694025,garage
1493,7.734385607389886,48.62078524094658,collective_house
1494,7.733333048439778,48.620509030528304,collective_house
1495,7.733865570288619,48.62064103066224,collective_house
1496,7.73088150026245,48.620108233817184,garage
1497,7.728572011114565,48.62123275670984,single_house
1498,7.730194989131228,48.621308804819954,single_house
1499,7.731056175992856,48.62017607979139,single_house
1500,7.731051408387223,48.6202285351889,single_house
1501,7.731069642744485,48.62046669668381,commercial_building
1502,7.729288133509288,48.62115562660961,single_house
1503,7.728910387552018,48.62105169555348,single_house
1504,7.729819626803682,48.621156121314655,single_house
1505,7.730222513723648,48.62119236624121,single_house
1506,7.730249924838807,48.6211948813381,single_house
1507,7.730859348314818,48.62120038196279,single_house
1508,7.729669148502373,48.621445959793164,single_house
1509,7.729344160782453,48.62144446279174,single_house
1510,7.729164527438581,48.62134134760341,single_house
1511,7.730248791928419,48.62104714071777,single_house
1512,7.730876361838923,48.621042908305974,single_house
1513,7.730546242334603,48.62060907912944,commercial_building
1514,7.730640910850472,48.6205287177757,garage
1515,7.730376766404182,48.62137997496085,single_house
1516,7.728984568723662,48.621240687006136,single_house
1517,7.729820643586883,48.62285019874974,commercial_building
1518,7.730935071111852,48.618987802282746,single_house
1519,7.729943471166874,48.62039154603816,single_house
1520,7.731301780354758,48.61912010050109,single_house
1521,7.730965932121485,48.61991473789951,single_house
1522,7.729453477072178,48.62214209462359,commercial_building
1523,7.73075890395404,48.62034560122942,single_house
1524,7.731183439235323,48.619419477173224,commercial_building
1525,7.730373573063701,48.62215597213466,commercial_building
1526,7.729638551537263,48.62116782670256,single_house
1527,7.726973270028484,48.619653520152205,commercial_building
1528,7.730729484561536,48.61695582036709,garage
1529,7.726318399089309,48.62751753813658,commercial_building
1530,7.726400879309326,48.627091635273715,commercial_building
1531,7.726860957923024,48.62399888895533,commercial_building
1532,7.725555920513208,48.63443686732054,commercial_building
1533,7.730279017606755,48.6237249882898,single_house
1534,7.729335819426153,48.62308033928999,commercial_building
1535,7.72905353185871,48.62317536566169,light_building
1536,7.728973005890929,48.623096564790075,single_house
1537,7.728355619650228,48.623153546881774,commercial_building
1538,7.727412765404585,48.62273644374588,commercial_building
1539,7.726796119349965,48.62295329784629,commercial_building
1540,7.727725298232953,48.61630300121629,collective_house
1541,7.728969280114716,48.62334091771301,single_house
1542,7.728709380015281,48.623668445729145,single_house
1543,7.728624412145767,48.62397640306678,commercial_building
1544,7.725273566706442,48.634095745432504,commercial_building
1545,7.72959929445128,48.62561734290809,single_house
1546,7.730145432861441,48.62338002331156,commercial_building
1547,7.729053222246033,48.62387825584582,commercial_building
1548,7.729220981863909,48.62696514397596,single_house
1549,7.729442121438511,48.62735104428035,single_house
1550,7.729192063422307,48.62720148689803,single_house
1551,7.729124096795116,48.627667365319304,commercial_building
1552,7.729334390119879,48.62781309731947,single_house
1553,7.72761293784921,48.63155087606893,commercial_building
1554,7.726823100088504,48.62985211274953,commercial_building
1555,7.7276504759963,48.63037252356947,commercial_building
1556,7.726884626521699,48.630382228186434,commercial_building
1557,7.728235228193386,48.63136664951097,single_house
1558,7.729051636311269,48.62904535674129,single_house
1559,7.728767852607507,48.63010103601299,single_house
1560,7.72880857749245,48.629965150184276,single_house
1561,7.72839222205915,48.63062239428451,single_house
1562,7.7283869532209,48.63160121887407,single_house
1563,7.726430799723577,48.63056516307609,commercial_building
1564,7.727680622023166,48.62977388440318,commercial_building
1565,7.728314894184661,48.63074441546971,single_house
1566,7.728073746054338,48.63082879091341,single_house
1567,7.727541504915565,48.62982897371048,single_house
1568,7.726438859108701,48.63248872862683,commercial_building
1569,7.727023329086697,48.63245739954866,commercial_building
1570,7.727436676018346,48.63250315206705,light_building
1571,7.727642731139635,48.6329626457012,commercial_building
1572,7.727912190111811,48.63340159458654,single_house
1573,7.727297614716537,48.63183734572555,commercial_building
1574,7.727869128554511,48.63178309651023,single_house
1575,7.726376706732283,48.63201180309843,commercial_building
1576,7.727124461160052,48.63193703991486,commercial_building
1577,7.727528045304783,48.634280128680906,single_house
1578,7.727701252724438,48.63430118061626,single_house
1579,7.727166438282883,48.63387457627864,commercial_building
1580,7.726247525685984,48.63229718219811,commercial_building
1581,7.726459702314735,48.633185364119,commercial_building
1582,7.727215846733829,48.63487194971525,commercial_building
1583,7.727268207637175,48.63349656932667,commercial_building
1584,7.727027633956618,48.63421890993192,commercial_building
1585,7.728560753566317,48.630291292486525,single_house
1586,7.728671248538007,48.63046081732946,single_house
1587,7.729106616118992,48.62881158264053,single_house
1588,7.72916979710267,48.628202617110766,single_house
1589,7.728887353652739,48.628686932943694,single_house
1590,7.726334978082984,48.630302238894465,commercial_building
1591,7.727139333309692,48.62987649406633,commercial_building
1592,7.726909500968262,48.629770281044244,commercial_building
1593,7.726940413968744,48.62948069560217,commercial_building
1594,7.728121952108655,48.6315693034973,garage
1595,7.728332707603779,48.63000932914579,commercial_building
1596,7.728497708122278,48.631172390720124,single_house
1597,7.731997687153441,48.615065259587716,single_house
1598,7.732345603055325,48.61512530972415,single_house
1599,7.732096084205324,48.6159723902593,single_house
1600,7.732272017316773,48.61536343341293,single_house
1601,7.731693426843254,48.61590820905325,collective_house
1602,7.732159512800203,48.61548685915423,garage
1603,7.731661525114674,48.61507502909413,single_house
1604,7.730952476041572,48.61531950691453,garage
1605,7.731787408063749,48.61562511884587,garage
1606,7.731275933108067,48.6155148018113,collective_house
1607,7.732546488975433,48.61587336731432,collective_house
1608,7.733525750862936,48.61549106719154,garage
1609,7.733728110863234,48.61523430030447,collective_house
1610,7.732587351353174,48.61524365251469,collective_house
1611,7.732863181750805,48.61593375804985,collective_house
1612,7.733083644685556,48.615861904846824,collective_house
1613,7.732820104084263,48.61500730526324,collective_house
1614,7.7324551594654,48.61563009071181,single_house
1615,7.733059048688725,48.61497254722567,commercial_building
1616,7.733051455519507,48.61523599767778,collective_house
1617,7.729755728128978,48.61538602690313,single_house
1618,7.730347442930961,48.61564725273674,single_house
1619,7.729800441992015,48.615399568247916,single_house
1620,7.731432574636743,48.616479990411406,single_house
1621,7.731924641193988,48.61655593591463,single_house
1622,7.731999502468419,48.616316861612034,single_house
1623,7.73179073502927,48.617329027641645,single_house
1624,7.731524843627097,48.61752974365629,single_house
1625,7.731685156614383,48.617769375654994,collective_house
1626,7.731539868143464,48.61855192912659,single_house
1627,7.731510396473601,48.618781989392126,single_house
1628,7.731354314087353,48.6177780301334,garage
1629,7.731473631649322,48.616768522616084,commercial_building
1630,7.730875990710881,48.61668235753049,single_house
1631,7.730594722475108,48.616562880686786,single_house
1632,7.731196372317506,48.61657319220311,collective_house
1633,7.731630821548089,48.618040073240955,single_house
1634,7.731519590053315,48.61739658416091,garage
1635,7.731579738994013,48.618301631008656,single_house
1636,7.731750052752021,48.61743517612903,single_house
1637,7.731456284937405,48.618274102152675,single_house
1638,7.73148000508487,48.6189417957084,single_house
1639,7.731834071366225,48.616876736873394,single_house
1640,7.729737493409975,48.61617614312224,single_house
1641,7.73000648857619,48.616295208808815,single_house
1642,7.73107967349251,48.616079508305205,single_house
1643,7.730068240811933,48.615520483784636,single_house
1644,7.731338705744211,48.616193560803424,single_house
1645,7.732186949937865,48.61568491828372,single_house
